game_id,period_id,time_seconds,team_id,player_id,start_x,start_y,end_x,end_y,original_event_id,bodypart_id,type_id,result_id,action_id,type_name,result_name,bodypart_name,player_name,distance_to_goal,angle_of_shot,squared_distance_to_goal,bodypart_capacity_of_scoring,goal,xG
2500692,2,276.37543999999986,3787,25829,75.6,38.08,105.0,40.8,176185806,4,11,0,677,shot,fail,foot_left,P. Lasne,29.681751969855153,0.2654870114216467,881.0064000000002,0.125,0,0.028580530203998963
2500692,2,566.5316720000001,3783,407699,79.8,31.28,105.0,40.8,176185676,4,11,0,758,shot,fail,foot_left,D. Avounou,25.346368576188585,0.31135242758256915,642.4384000000001,0.125,0,0.03998918363694836
2500692,2,787.6648220000002,3787,26008,98.7,28.56,105.0,37.4,176185951,3,11,1,801,shot,success,head/other,S. Camara,8.323677072063763,0.7575937963183306,69.28359999999998,0.125,1,0.2214022339045129
2500692,2,927.2406190000002,3783,25647,87.15,38.08,87.15,38.08,176185756,5,11,0,821,shot,fail,foot_right,J. Féret,18.31034953243656,0.42058290170014945,335.2688999999998,0.125,0,0.0746936869364461
2500692,2,1237.1890430000003,3787,26665,94.5,28.56,105.0,27.2,176186068,5,11,0,882,shot,fail,foot_right,K. Bérigaud,11.825548613066541,0.5959960455234323,139.84359999999998,0.125,0,0.1465539360272071
2500692,2,1466.2734449999998,3783,26069,93.45,48.28,105.0,27.200000000000003,176186344,4,11,0,936,shot,fail,foot_left,H. Bazile,18.36629793943243,0.28000800611208027,337.3209,0.125,0,0.06483423647266855
2500693,1,198.77083499999998,3767,21383,85.05,18.36,105.0,27.2,176155395,5,11,0,70,shot,fail,foot_right,M. Verratti,25.349794870964935,0.24940012193640596,642.6121000000002,0.125,0,0.03755775400844582
2500693,1,270.22957799999995,3767,21174,85.05,18.36,105.0,27.2,176155421,5,11,0,89,shot,fail,foot_right,E. Cavani,25.349794870964935,0.24940012193640596,642.6121000000002,0.125,0,0.03755775400844582
2500693,1,304.13934600000005,3767,21174,94.5,23.12,105.0,27.2,176155429,5,11,0,93,shot,fail,foot_right,E. Cavani,15.120330684214547,0.3762429749489842,228.62439999999995,0.125,0,0.09191511079051061
2500693,1,594.150889,3789,28948,72.45,38.08,105.0,27.200000000000003,176155545,5,11,0,178,shot,fail,foot_right,G. Fofana,32.80470850350601,0.24085762044141765,1076.1488999999997,0.125,0,0.022978112517011325
2500693,1,791.0405109999999,3767,3314,69.3,25.84,69.3,25.84,176155620,4,13,0,236,shot_freekick,fail,foot_left,Á. di María,36.620699064873136,0.21228734383999326,1341.0756000000001,0.125,0,0.017953177670347386
2500693,1,1043.416986,3767,3334,92.4,23.8,92.4,23.8,176155718,5,11,0,309,shot,fail,foot_right,Dani Alves,16.21110730332755,0.3877506081464749,262.7999999999999,0.125,0,0.08522278776994363
2500693,1,1045.100539,3767,209117,100.8,39.44,105.0,40.8,176155720,3,11,0,311,shot,fail,head/other,A. Rabiot,6.8726705144361455,0.8218815606456534,47.233599999999996,0.125,0,0.2600198868377119
2500693,1,1167.86697,3767,40539,72.45,29.24,72.45,29.24,176155764,5,11,0,345,shot,fail,foot_right,Marquinhos,32.89620190842705,0.2395511184725129,1082.1600999999996,0.125,0,0.022822580164441705
2500693,1,1302.385321,3767,40539,93.45,21.08,105.0,40.8,176155804,5,11,0,379,shot,fail,foot_right,Marquinhos,17.33,0.3142099735081929,300.3288999999999,0.125,0,0.07268435618362253
2500693,1,1420.486689,3767,209117,92.4,48.28,92.4,48.28,176155850,4,11,0,408,shot,fail,foot_left,A. Rabiot,19.04411720190778,0.2829577589685997,362.67839999999984,0.125,0,0.061704599782181256
2500693,1,1731.915551,3789,25534,99.75,45.56,105.0,40.8,176155947,3,11,0,484,shot,fail,head/other,I. Cissokho,12.696302611390454,0.28157835455274516,161.19610000000006,0.125,0,0.10227636072453256
2500693,1,2037.963279,3767,209117,86.1,18.36,105.0,30.6,176156076,4,11,0,566,shot,fail,foot_left,A. Rabiot,24.53201173976566,0.25258748175366064,601.8196000000003,0.125,0,0.03990450216880204
2500693,1,2209.320861,3767,134540,97.65,39.44,105.0,27.2,176156159,3,11,0,614,shot,fail,head/other,L. Kurzawa,9.144183943906635,0.7157721488546548,83.61609999999989,0.125,0,0.2007654480075505
2500693,1,2478.338197,3767,21174,95.55,43.52,105.0,30.6,176156264,4,11,1,681,shot,success,foot_left,E. Cavani,13.413906962551966,0.4320992711293535,179.9329000000001,0.125,1,0.11109659159866048
2500693,2,516.5823639999999,3767,3314,88.2,42.84,105.0,34.0,176156574,4,11,0,872,shot,fail,foot_left,Á. di María,18.983824693670133,0.3720819197082657,360.3855999999999,0.125,0,0.06765779107892321
2500693,2,800.2878489999998,3767,3314,95.55,21.08,105.0,27.2,176156657,4,11,0,943,shot,fail,foot_left,Á. di María,16.007151526739545,0.3048877496791442,256.2289000000001,0.125,0,0.07997134043098225
2500693,2,1169.6436439999998,3789,274345,79.8,44.2,105.0,34.0,176156588,5,11,0,1015,shot,fail,foot_right,S. Koita,27.186025822102064,0.2719023930527377,739.0800000000002,0.125,0,0.03388404683902213
2500693,2,1345.5529159999996,3789,25938,99.75,23.120000000000005,105.0,40.8,176156643,5,11,0,1059,shot,fail,foot_right,C. Charrier,12.080434594831425,0.31263361745428214,145.9368999999999,0.125,0,0.11077190675522952
2500693,2,1797.3457120000003,3767,21174,95.55,31.96,105.0,34.0,176157051,5,11,0,1183,shot,fail,foot_right,E. Cavani,9.667683279876314,0.7732202075685396,93.46410000000004,0.125,0,0.2023267758332716
2500693,2,2098.841354,3767,25440,97.65,37.4,105.0,37.4,176157099,5,11,1,1247,shot,success,foot_right,J. Pastore,8.098302291221286,0.8702400252277586,65.58249999999992,0.125,1,0.24654574733497142
2500693,2,2589.5318070000003,3789,25492,70.35,38.08,70.35,38.08,176156942,4,11,0,1382,shot,fail,foot_left,T. Monconduit,34.88938090594329,0.22678628124957229,1217.2689000000003,0.125,0,0.020060995107972445
2500693,2,2742.407101,3789,30320,77.7,24.480000000000004,105.0,27.200000000000003,176157003,5,11,0,1417,shot,fail,foot_right,O. El Hajjam,28.912288045051014,0.26032289839554734,835.9203999999997,0.125,0,0.029876001183127193
2500694,1,184.41465699999998,3782,276944,99.75,36.72,105.0,34.0,176180837,5,11,1,52,shot,success,foot_right,J. Bamba,5.9127743065332705,1.1467372339869137,34.960899999999995,0.125,1,0.35255462656184694
2500694,1,388.77723100000003,3782,1751,95.55,19.72,105.0,34.0,176180926,4,11,0,118,shot,fail,foot_left,O. Tannane,17.1236941107928,0.26623291129982624,293.2209000000001,0.125,0,0.07050013477685531
2500694,1,784.9065350000001,3775,149076,90.3,47.6,105.0,30.6,176180721,5,11,0,237,shot,fail,foot_right,V. Eysseric,20.02623279601034,0.29641714206063213,401.0500000000001,0.125,0,0.0580112727566371
2500694,1,934.523672,3782,396616,79.8,53.04,105.0,30.6,176181189,5,11,0,269,shot,fail,foot_right,R. Pierre-Gabriel,31.58419858093601,0.2025699683217115,997.5616000000003,0.125,0,0.023788141175997885
2500694,1,1548.865841,3775,26135,95.55,33.32,105.0,27.200000000000003,176180974,3,11,0,436,shot,fail,head/other,M. Le Marchand,9.474434020035185,0.7976835642816752,89.76490000000007,0.125,0,0.20956984891720884
2500694,1,1642.802592,3782,26000,75.6,38.76,75.6,38.76,176181462,5,11,0,465,shot,fail,foot_right,B. Dabo,29.78284069728743,0.263738851494289,887.0176000000004,0.125,0,0.028346069502813414
2500694,1,1763.9410579999999,3782,26000,89.25,31.96,89.25,31.96,176181506,4,11,0,499,shot,fail,foot_left,B. Dabo,15.881564784365551,0.49000285109280256,252.22410000000002,0.125,0,0.0964247342818628
2500694,1,2200.220235,3782,276944,75.6,25.84,105.0,27.2,176181685,5,11,0,649,shot,fail,foot_right,J. Bamba,30.511401147767703,0.25161643902113706,930.9456000000004,0.125,0,0.026735631208474112
2500694,1,2413.126986,3775,277629,77.7,34.0,105.0,30.6,176181231,5,11,0,712,shot,fail,foot_right,P. Lees Melou,27.299999999999997,0.29096988569536963,745.2899999999998,0.125,0,0.034281942996946486
2500694,2,268.78101100000003,3775,279734,78.75,36.72,78.75,36.72,176181360,5,11,0,863,shot,fail,foot_right,V. Koziello,26.390545655594163,0.2993410134632572,696.4608999999999,0.125,0,0.03676671969068487
2500694,2,1135.0803930000002,3775,25410,96.6,35.36,105.0,27.200000000000003,176181648,3,11,0,1073,shot,fail,head/other,A. Pléa,8.509383056367842,0.872471627196613,72.40960000000011,0.125,0,0.23954288835725354
2500694,2,1531.908375,3782,26000,89.25,27.88,105.0,27.2,176182253,5,11,0,1139,shot,fail,foot_right,B. Dabo,16.897245337628263,0.43731383366807725,285.5169000000001,0.125,0,0.0846917255403975
2500694,2,2086.7270799999997,3782,396616,89.25,47.6,105.0,34.0,176182342,5,11,0,1284,shot,fail,foot_right,R. Pierre-Gabriel,20.809192680159413,0.293420744923476,433.0225000000001,0.125,0,0.05452403991099729
2500694,2,2798.2066029999996,3775,15010,96.6,38.08,105.0,27.200000000000003,176182189,3,11,0,1438,shot,fail,head/other,Dante,9.33843670000499,0.7564596059015171,87.2064000000001,0.125,0,0.20462430762443476
2500695,1,154.255924,3795,25891,81.9,54.4,105.0,40.8,176178520,4,11,0,37,shot,fail,foot_left,B. Nivet,30.818338696302234,0.19538264445537545,949.7699999999998,0.125,0,0.024761132163699504
2500695,1,428.61075200000005,3774,228981,86.1,61.88,86.1,61.88,176178576,5,13,0,100,shot_freekick,fail,foot_right,B. Bourigeaud,33.682404902263144,0.1343660069852671,1134.5044000000003,0.125,0,0.01955607995468731
2500695,1,605.059252,3774,448079,94.5,48.96,94.5,48.96,176178628,5,11,0,144,shot,fail,foot_right,I. Sarr,18.27707854116735,0.2582121593317143,334.05159999999995,0.125,0,0.06390314902462414
2500695,1,1019.61976,3774,25826,94.5,34.0,105.0,34.0,176178742,4,11,0,213,shot,fail,foot_left,B. André,10.5,0.7279579130192881,110.25,0.125,0,0.18259344882531037
2500695,1,1078.993554,3795,93044,102.9,45.56,102.9,45.56,176178844,4,11,0,224,shot,fail,foot_left,S. Darbion,11.74919571715443,0.13679599280602753,138.0436,0.125,0,0.09650666789325069
2500695,1,1110.164937,3795,25990,75.6,25.16,75.6,25.16,176178853,5,11,0,229,shot,fail,foot_right,M. Deplagne,30.700254070609912,0.24860554227039205,942.5056000000004,0.125,0,0.02633983232314852
2500695,1,1291.067851,3795,219350,93.45,42.16,105.0,37.4,176178900,5,11,0,265,shot,fail,foot_right,A. Niane,14.141714888937617,0.4654111648890018,199.9880999999999,0.125,0,0.10811725348207314
2500695,1,1296.467322,3795,28866,79.8,36.72,79.8,36.72,176178905,4,11,0,270,shot,fail,foot_left,K. Azamoum,25.346368576188585,0.31135242758256915,642.4384000000001,0.125,0,0.03998918363694836
2500695,1,1310.399159,3774,264989,85.05,27.879999999999995,105.0,37.4,176178778,5,11,0,276,shot,fail,foot_right,F. Mubele,20.867604079050384,0.36357687014399687,435.45690000000025,0.125,0,0.0581918574879175
2500695,1,1329.814752,3795,219350,93.45,25.16,105.0,30.3416,176178918,5,11,0,282,shot,fail,foot_right,A. Niane,14.544693190301402,0.44142131216894676,211.54809999999998,0.125,0,0.10236625147592605
2500695,1,1334.399086,3795,25891,86.1,31.96,105.0,40.8,176178923,5,11,0,285,shot,fail,foot_right,B. Nivet,19.009776432141443,0.4126532599525746,361.3716000000002,0.125,0,0.07025411475799072
2500695,1,1624.944735,3795,219350,94.5,37.4,105.0,34.0,176179029,5,11,0,353,shot,fail,foot_right,A. Niane,11.03675676999362,0.6709955114976129,121.80999999999999,0.125,0,0.16667192081862084
2500695,1,1734.913492,3795,112377,96.6,35.36,105.0,40.8,176179024,3,11,0,370,shot,fail,head/other,O. Vizcarrondo,8.509383056367842,0.872471627196613,72.40960000000011,0.125,0,0.23954288835725354
2500695,1,1847.877394,3774,228981,94.5,34.68,94.5,34.68,176178919,5,11,0,397,shot,fail,foot_right,B. Bourigeaud,10.521996008362672,0.7255276815593026,110.7124,0.125,0,0.18190214791384754
2500695,1,1901.872515,3774,264989,93.45,31.28,105.0,34.0,176178936,3,11,0,409,shot,fail,head/other,F. Mubele,11.86595550303472,0.6373153585677612,140.80089999999993,0.125,0,0.15157718950378615
2500695,1,1936.4573959999998,3774,25826,95.55,31.28,105.0,40.8,176178949,3,11,0,412,shot,fail,head/other,B. André,9.833661576442422,0.7527746132511672,96.70090000000006,0.125,0,0.19635709701712625
2500695,1,2172.673057,3795,219350,81.9,34.0,105.0,37.4,176179176,5,11,0,453,shot,fail,foot_right,A. Niane,23.099999999999994,0.3429199081294557,533.6099999999998,0.125,0,0.04839502660562317
2500695,1,2434.507683,3774,366581,95.55,34.68,105.0,40.8,176179090,3,11,0,504,shot,fail,head/other,J. Gnagnon,9.474434020035185,0.7976835642816752,89.76490000000007,0.125,0,0.20956984891720884
2500695,2,36.22148900000001,3795,295761,95.55,39.44,105.0,34.0,176179348,5,11,1,600,shot,success,foot_right,S. Grandsir,10.903948825998773,0.6336510926757905,118.89610000000002,0.125,1,0.163000307989387
2500695,2,510.5115380000002,3795,25891,93.45,33.32,105.0,27.2,176179499,4,11,0,679,shot,fail,foot_left,B. Nivet,11.569999999999999,0.6648764605397214,133.86489999999998,0.125,0,0.1589840749763339
2500695,2,935.965518,3774,278513,92.4,39.44,105.0,40.8,176179517,3,11,0,803,shot,fail,head/other,J. Tell,13.724197608603566,0.5292009716120081,188.35359999999983,0.125,0,0.11860461535298088
2500695,2,1388.0534900000002,3774,278513,100.8,37.4,105.0,34.0,176179691,4,11,1,894,shot,success,foot_left,J. Tell,5.40370243444252,1.1964627107873125,29.20000000000002,0.125,1,0.3767042001016023
2500695,2,2122.7717970000003,3774,334720,81.9,45.56,105.0,40.8,176179958,4,11,0,1071,shot,fail,foot_left,R. Bensebaini,25.83105882460105,0.2764963635503891,667.2435999999998,0.125,0,0.037333283526419
2500695,2,2221.350088,3774,278513,100.8,25.840000000000003,105.0,27.200000000000003,176179987,5,11,0,1086,shot,fail,foot_right,J. Tell,9.177450626399468,0.45761655738191714,84.22559999999999,0.125,0,0.16034767103609998
2500695,2,2275.194883,3774,264989,77.7,17.0,77.7,17.0,176179995,4,11,0,1099,shot,fail,foot_left,F. Mubele,32.160379350996465,0.2112764163404372,1034.2899999999997,0.125,0,0.02317230633976279
2500695,2,2374.30001,3774,264989,96.6,20.4,105.0,27.200000000000003,176180032,5,11,0,1132,shot,fail,foot_right,F. Mubele,15.984992962150473,0.27352895573393887,255.52000000000015,0.125,0,0.0777208568034894
2500695,2,2463.9243699999997,3774,448079,78.75,44.2,105.0,27.200000000000003,176180055,5,11,0,1148,shot,fail,foot_right,I. Sarr,28.16207556271377,0.2639305013493221,793.1025000000001,0.125,0,0.03149542300046554
2500695,2,2585.4429609999997,3774,264989,97.65,47.6,97.65,47.6,176180079,4,11,0,1166,shot,fail,foot_left,F. Mubele,15.459058832930287,0.25782860741919383,238.98249999999993,0.125,0,0.0798466938891682
2500696,1,264.55819699999995,3799,27646,79.8,38.08,105.0,34.0,178168403,4,11,0,44,shot,fail,foot_left,P. Capelle,25.528149169103507,0.3071041898128662,651.6864,0.125,0,0.03931924520257741
2500696,1,932.968169,3799,26120,80.85,25.840000000000003,80.85,25.840000000000003,178168553,4,13,0,152,shot_freekick,fail,foot_left,T. Mangani,25.49133382151668,0.29587670064225374,649.8081000000002,0.125,0,0.0389759831490879
2500696,1,964.505762,3799,69525,99.75,48.28,105.0,40.8,178168559,3,11,0,158,shot,fail,head/other,M. Pavlović,15.214496376811164,0.19249933493562993,231.48090000000005,0.125,0,0.07645193592488324
2500696,1,998.0748430000001,3789,274345,90.3,45.56,105.0,40.8,178168606,4,11,0,164,shot,fail,foot_left,S. Koita,18.700898374142355,0.3388001158798392,349.72360000000015,0.125,0,0.0669268574172613
2500696,1,1479.786018,3789,229198,80.85,48.28,105.0,37.4,178168799,5,11,0,308,shot,fail,foot_right,H. Manzala,28.056031437108143,0.2454848313747235,787.1409000000003,0.125,0,0.031127671377489407
2500696,1,1541.79684,3799,275032,97.65,25.840000000000003,105.0,40.8,178168800,3,11,0,327,shot,fail,head/other,E. Crivelli,10.982171916337855,0.5120840034413621,120.60809999999987,0.125,0,0.14541611139888674
2500696,1,1603.48069,3799,275032,96.6,21.08,105.0,34.0,178168823,5,11,1,341,shot,success,foot_right,E. Crivelli,15.41059375884006,0.2945773770822252,237.4864000000002,0.125,1,0.08304846746898764
2500696,1,1908.242875,3789,25938,94.5,42.84,105.0,37.6584,178168991,4,11,0,434,shot,fail,foot_left,C. Charrier,13.725727667413485,0.453396824848071,188.39560000000003,0.125,0,0.11052447639730063
2500696,1,2680.483485,3799,366760,75.6,27.200000000000003,105.0,34.0,178169113,5,11,0,568,shot,fail,foot_right,L. Coulibaly,30.17614952242914,0.25709260797266137,910.6000000000004,0.125,0,0.02745978852248601
2500696,1,2800.831011,3789,214710,78.75,62.56,105.0,27.2,178169194,4,11,0,597,shot,fail,foot_left,B. Dibassy,38.79092806314384,0.1401346793349132,1504.7361,0.125,0,0.01486270969039228
2500696,1,2935.810481,3789,26384,96.6,25.16,96.6,25.16,178169212,5,11,0,619,shot,fail,foot_right,G. Kakuta,12.194490559264873,0.46874180108744284,148.70560000000012,0.125,0,0.12679344204466872
2500696,2,250.49136,3799,26044,81.9,44.2,105.0,27.200000000000003,178169291,5,11,0,692,shot,fail,foot_right,G. Sunu,25.251732613822757,0.28895343974029186,637.6499999999999,0.125,0,0.03935497841273159
2500696,2,638.3694300000002,3799,26120,71.4,40.12,105.0,37.4,178169461,5,11,1,808,shot,success,foot_right,T. Mangani,34.1528095476785,0.2295369063466422,1166.4144,0.125,1,0.020984248000245193
2500696,2,751.0352160000002,3789,28948,74.55,28.56,105.0,40.8,178169552,5,11,0,830,shot,fail,foot_right,G. Fofana,30.932120845490054,0.25336521673352186,956.7961000000004,0.125,0,0.02608805935264028
2500696,2,1448.4706180000003,3789,26384,74.55,29.24,105.0,27.2,178169798,4,11,0,984,shot,fail,foot_left,G. Kakuta,30.8198004536045,0.2551666716151254,949.8601000000002,0.125,0,0.026319692259036027
2500696,2,1482.7244300000002,3799,26638,85.05,25.840000000000003,105.0,37.4,178169680,5,11,0,986,shot,fail,foot_right,K. Toko Ekambi,21.554305834333892,0.34181735462834456,464.58810000000005,0.125,0,0.05411964715386934
2500696,2,1525.0294720000002,3799,366760,95.55,28.560000000000002,95.55,28.560000000000002,178169686,3,11,0,989,shot,fail,head/other,L. Coulibaly,10.903948825998773,0.6336510926757905,118.89610000000002,0.125,0,0.163000307989387
2500696,2,1571.7926159999997,3789,248632,91.35,25.16,105.0,27.2,178169836,5,11,0,1008,shot,fail,foot_right,J. Dompé,16.26247521135698,0.4140820612528196,264.4681000000002,0.125,0,0.08704905699528273
2500696,2,1809.746013,3799,274344,80.85,27.200000000000003,80.85,27.200000000000003,178169772,5,11,0,1054,shot,fail,foot_right,B. Santamaria,25.08909125496578,0.30510048609738083,629.4625000000003,0.125,0,0.04045687387951986
2500696,2,1847.1360219999997,3799,69525,99.75,36.04,105.0,34.0,178169780,3,11,0,1057,shot,fail,head/other,M. Pavlović,5.632415112542754,1.2125664053723082,31.7241,0.125,0,0.3751671196271489
2500696,2,1873.9527609999996,3799,253784,90.3,30.6,90.3,30.6,178169799,5,11,0,1069,shot,fail,foot_right,B. Guillaume,15.08807476121457,0.5071586764844483,227.6500000000001,0.125,0,0.1043072384358899
2500696,2,2290.8866340000004,3789,214710,78.75,50.32,105.0,34.0,178170058,4,11,0,1161,shot,fail,foot_left,B. Dibassy,30.90962471464188,0.2199298633759203,955.4049000000001,0.125,0,0.02524664631393976
2500697,1,810.338884,3772,334552,88.2,47.6,88.2,47.6,178164383,5,11,0,188,shot,fail,foot_right,F. Kamano,21.614809737770074,0.28950367196138854,467.2,0.125,0,0.05114743836771499
2500697,1,1667.947807,3777,26508,97.65,28.560000000000002,105.0,27.200000000000003,178164723,3,11,0,371,shot,fail,head/other,R. Cohade,9.144183943906635,0.7157721488546548,83.61609999999989,0.125,0,0.2007654480075505
2500697,1,2452.951034,3777,25716,90.3,34.68,105.0,40.8,178164916,3,11,0,526,shot,fail,head/other,N. Roux,14.715719486318028,0.5303449054237009,216.55240000000012,0.125,0,0.10977332524219527
2500697,1,2559.456373,3777,25423,96.6,36.72,105.0,27.200000000000003,178164928,3,11,0,540,shot,fail,head/other,M. Biševac,8.829405415994902,0.8259586323699929,77.95840000000011,0.125,0,0.2252593345865563
